doc_id,content,label
20416,73692 88002 47412 148254 100294 47412 148254 100294 73692 47412 148254 100294 73692 63613 26865 26865 26865 63613 88002 26865 63613 26865 26865 26865 47412 47412 148254 47412 47412 148254 47412 47412 148254 47412 148254 88002 26865 63613 88002 73692 100294 88002 47412 148254 73692 47412 148254 63613 100294 100294 47412 47412,the-thao
20417,2734 21107 25670 2734 138440 13584 18578 2734 21107 18578 21107 2734 8554 8554 138440 13584 2734 2734 8554 138440 2734 21107 25670 138440 13584 18578 2734,the-thao
20418,152008 6233 8955 18974 6233 18974 162223 18974 152008 162223 162223 6233 160372 152008 160372 152008 6233 6233 6233 18974 162223 160372 8955 152008 6233 141492 141492 6233 141492 6233 152008,the-thao
20419,66549 153284 39141 125829 160357 66549 160357 160357 106367 106367 12148 12148 66549 160357 125829 66549 106367 160357 12148 106367 66549 153284 39141 125829 66549 153284 39141 160357 125829,the-thao
20420,5970 79969 39033 14372 5970 1980 105350 79969 39033 1980 1980 39033 105350 79969 105350 79969 14372 5970 14372 14372 5970 1980 39033 1980 5970 14372 5970 125607 39033 79969 14372 79969 105350 1980 39033 105350 79969 105350 5970 1980 79969 79969 79969 1980 125607 125607 5970 1980,the-thao
20421,147990 103439 43259 86831 15251 103439 43259 14364 14364 131187 86831 43259 14364 14364 86831 86831 43259 43259 86831 43259 86831 103439 131187 131187 131187 43259 86831 14364 131187 147990 103439 86831 86831 86831 86831 147990 15251 103439 43259 43259 103439 43259 131187 15251 103439 147990 15251 103439 43259 131187 43259,the-thao
20422,24525 77145 63797 19440 77145 63797 162325 24525 138440 63797 162325 138440 138440 19440 138440 162325 148625 162325 19440 77145 19440 24525 19440 77145 24525 24525 63797 138440 77145 24525 19440 138440 148625 63797 162325 148625 19440 148625 19440 63797,the-thao
20423,87744 104423 84883 79969 87744 104423 84883 79969 129247 150980 15785 87744 104423 87744 104423 129247 84883 79969 15785 87744 104423 150980 15785 87744 104423 87744 104423 150980 150980 79969,the-thao
20424,109133 85061 156968 128298 156968 160646 85061 109133 128298 156968 43259 156968 43259 156968 156968 109133 156968 128298 43259 150315 156968 43259 150315 128298 43259 43259 128298 160646 128298 43259 156968 85061 128298 156968 160646 160646 109133 156968 128298 156968 128298 43259 156968 128298 43259 150315 109133 128298 128298 150315,the-thao
20425,8554 63725 122545 25653 8554 138440 25653 122545 25653 122545 138440 138440 25653 122545 8554 122545 138440 63725 131084 122545 8554 122545 131084 6942 131084 138440 122545 8554 122545 8554 122545 8554 63725 131084 138440 6942 8554 6942 138440 25653 138440 8554 6942,the-thao
20426,60298 80407 97718 14972 14971 14972 60298 43155 80407 43155 14971 43155 14971 43155 43155 60298 80407 14972 14971 60298 14971 80407 97718 14972 116438 80407 97718 14971 97718 14972 116438 116438 14971 43155 97718 97718,the-thao
20427,108374 124001 14344 125581 62655 79154 124001 14344 124001 62655 135503 62655 108374 124001 14344 62655 79154 62655 108374 124001 14344 135503 125581 62655 108374 135503,the-thao
20428,70092 162223 19440 162223 19440 138440 131029 70092 67622 67622 70092 54041 19440 138440 70092 162223 162223 70092 131029 138440 19440 162223 131029 138440 131029 162223 19440 67622 70092 54041 54041 70092 54041 70092 138440,the-thao
20429,87538 18580 87538 92261 71657 161468 87538 18580 8554 71657 161468 87538 92261 92261 87538 92261 92261 87538 71657 132701 87538 132701 161468 87538 87538 8554 87538 8554,the-thao
20430,55372 22366 42240 88409 77145 42240 88409 13400 77145 13400 88409 55372 22366 42240 88409 42240 123568 13400 55372 13400 123568 13400 55372 42240 77145 42240 55372,the-thao
20431,152091 31287 131084 152091 31287 24854 13400 24854 104423 131084 31287 104423 131084 24854 138440 24854 104423 13400 13400 13400 152091 138440 13400 138440 152091 138440 152091,the-thao
20432,9367 144410 6245 53902 158018 144410 9367 53902 6233 158018 144410 6245 9367 53902 158018 6233 9367 11502 9367 9367 11502 9367 6233 53902 9367 9367,the-thao
20433,138440 56101 125829 159031 145094 138440 106939 125829 83441 56101 83441 56101 83441 159031 145094 138440 125829 106939 83441 125829 83441 106939 83441 106939 138440 145094 83441 125829 106939 106939 83441 138440 106939 83441 56101 125829 138440 83441,the-thao
20434,135222 23338 14372 88396 23338 135222 14372 18779 23338 43259 43259 27913 88396 135222 18779 23338 88396 18779 14372 135222 135222 23338 43259 27913 88396 27913 27913 88396 43259 14372 135222 43259 14372 135222 27913 43259 14372 43259 23338 43259 27913 88396 27913 88396 27913 23338 27913 27913,the-thao
20435,26954 1990 25653 139485 147318 26954 139571 55129 147318 1990 25653 139485 147318 26954 26954 55129 139571 139485 147318 26954 139571 1990 25653 139571 26954 139485 147318 139571 139571 26954 139485 147318 55129 55129 1990 25653 139485 147318,the-thao
20436,133535 47089 30509 27135 133535 151680 47089 27135 13400 151680 133535 13400 47089 27135 27135 30509 13400 133535 151680 13400 138440 133535 133535 138440 47089 30509 133535 138440 151680 47089 13400 47089 30509 13400 138440 133535 13400 133535 151680 138440,the-thao
20437,33632 60950 107742 60950 107742 72103 8554 107742 8554 138440 13400 8554 138440 8554 33632 13400 33632 107742 8554 60950 72103 138440 60950 8554 13400 138440 8554 33632 60950 13400,the-thao
20438,8554 77145 8554 8554 113061 59382 27913 113061 77145 8554 67952 59382 8554 77145 113061 27913 113061 8554 8554 67952 8554 8554 67952 79969 27913 8554 79969 27913 8554 27913 79969 8554 79969 67952,the-thao
20439,8554 35812 75090 8554 110710 138440 35812 138440 35812 75090 8554 75090 110710 138440 75090 110710 8554 138440 67276 110710 8554 110710 67276 138440 35812 110710 148625 67276 148625 110710 8554 148625 148625 67276,the-thao
20440,2954 96619 77145 2954 96619 77145 21107 18974 77145 18974 2954 69161 96619 77145 21107 18974 21107 43625 43625 77145 69161 2954 77145 18974 18974 43625 77145 21107 21107 43625 77145 69161 21107,the-thao
20441,57188 34915 18974 16126 16126 34915 18974 57188 18974 43259 57188 16126 34915 18974 43259 16126 43259 43259 34915 18974 43259 133369 43259 16155 133369 16155 43259 16155 43259 34915 18974 133369,the-thao
20442,143544 46251 143544 129576 154201 143544 129576 154201 46251 143544 46251 143544 129576 46251 43259 143544 148625 43259 154201 143544 46251 148625 43259 143544 46251 27913 43259 148625 27913 27913 46251 148625 43259 143544 43259 143544 154201 27913 154201 143544 46251 143544 129576 43259 27913 43259 148625 27913 148625 148625 43259 27913 143544 129576 143544 143544 129576 143544 143544 129576 27913 143544 46251 27913 143544 46251 148625 143544 129576 143544 46251 143544 129576,the-thao
20443,45291 56616 77128 77128 56616 99767 156138 77128 45291 77128 150796 14372 14372 156138,the-thao
20444,6233 27135 18952 110702 18952 124001 138440 6233 138440 138440 6245 18952 18952 6233 18952 110702 27135 6233 6233 27135 18952 27135 124001 124001 6245 138440 6245 138440 124001 6233 138440 6233 124001,the-thao
20445,19107 138440 125095 130616 138440 42642 27913 19107 19107 143412 125095 138440 42642 138440 27913 27913 130616 125095 125095 19107 138440 143412 27913 138440 130616 19107 138440 42642 27913 143412 19107 138440 138440 42642 19107 138440 138440 125095,the-thao
20446,50068 24282 43010 47412 148254 47412 98588 24282 154211 50068 24282 154211 43010 47412 148254 47412 98588 24282 47412 154211 43010 154211 154211 47412 148254 24282 43010 47412 148254 154211,the-thao
20447,6233 151244 162223 8740 138440 18974 151244 138440 151244 8740 162223 18974 8740 138440 6233 162223 162223 162223 6233 138440 6233 151244 162223 151244 18974 115450 151244 138440 18974 6233 8740 115450 115450 6233 115450 138440 115450 138440 115450 6233 18974 138440 6233 138440 162223,the-thao
20448,62353 22935 153284 39141 125829 153284 39141 125829 117456 62353 22935 62353 153284 39141 62353 117456 125829 22935 117456 125829 117456 22935 117456 22935 153284 39141 62353 22935 117456 62353 117456 22935 66549 66549 117456 125829 125829 153284 39141 66549 22935 66549 22935,the-thao
20449,82900 77145 48963 77145 77145 19440 48963 27211 77145 161564 48963 48963 144116 82900 82900 77145 48963 19440 161564 48963 82900 19440 82900 82900 27211 19440 144116 19440 27211 161564 27211 19440 144116 144116 82900,the-thao
20450,160378 160378 129039 110384 27913 68824 138440 68824 124777 138440 138440 27913 138440 138440 68824 110384 138440 27913 110384 110384 110384 110384 138440 27913 110384 138440 129039 129039 138440 129039 27913 138440 27913 129039 110384 110384 160378 27913 68824 68824 110384 68824 160378 27913 124777 110384 27913 27913 138440 27913 129039 129039 160378 124777 124777 124777 124777 110384 110384 110384 27913 27913 27913 110384 160378 110384 27913 110384 110384 68824 68824 138440 110384,the-thao
20451,110291 106060 138817 110710 138817 106060 110291 138817 110291 68052 8554 42747 110291 106060 8554 106060 110710 138817 106060 42747 8554 106060 110710 68052 110710 8554 110710 68052 110291,the-thao
20452,83851 42908 105353 13400 140543 118830 42908 118830 42908 105353 118830 42908 140543 83851 140543 105353 42908 13400 30973 140543 13400 13400 30973 140543 13400,the-thao
20453,53252 156582 115241 131085 131085 129039 18715 53211 115241 53252 156582 115241 18715 129039 53211 129039 18715,the-thao
20454,79969 8554 124262 8554 143522 138440 13400 87538 79969 124262 13400 13400 8554 143522 138440 138440 79969 124262 138440 124262 13400 8554 138440 138440 79969 124262 79969 13400 143522 87538 8554 138440 13400 13400 143522 8554 13400 87538 143522 79969 8554 87538 138440 8554 143522 13400 138440 138440 13400 79969 124262 138440 79969 124262 124262,the-thao
20455,68824 138817 117686 138817 37048 68824 138440 6942 2800 138817 138440 2800 138817 37048 6942 138440 138817 138817 138440 138440 68824 68824 138440 6942 68824 117686 117686 68824 138440 138440 6942,the-thao
20456,131874 16526 131874 126646 74617 153024 153024 16526 105447 74617 153024 126646 76852 126646 153024 16526 105447 74617 16526 105447 153024 76852 153024,the-thao
20457,87237 70092 88409 59473 70092 59473 84296 59473 131574 70092 70092 131574 84296 87237 84296 59473 133455 70092 88409 131574 70092 59473 131574 131574 133455 84296 70092 88409 84296 70092,the-thao
20458,129435 138440 122545 8554 138440 8554 13400 28304 122545 8554 28304 138440 122545 138440 8554 122545 42239 13400 129435 13400 42239 122545 8554 122545 8554 138440 138440 122545 8554 122545 129435 138440 8554 42239 13400 8554 129435 122545 138440 42239 13400 8554 129435 122545 138440 42239 13400 138440 28304 122545,the-thao
20459,19440 27211 82900 48963 19440 141143 27211 82900 48963 159712 27211 19440 82900 27211 19440 48963 19440 27211 141143 19440 82900 159712 19440 19440 19440 152496 19440 82900 141143 27211 19440 82900 141143 48963 159712 152496 48963 159712 141143 82900 48963 27211 82900 19440,the-thao
20460,68824 130399 27913 11216 55166 145671 159347 11216 27913 68824 130399 27913 159347 130399 145671 159347 11216 55166 11216 159347 27913 68824 27913 27913 130399 68824,the-thao
20461,31963 98550 125829 60509 30494 98550 138440 51265 125829 138440 60509 30494 138440 125829 31963 138440 98550 31963 138440 30494 125829 138440 31963 51265 98550 31963 98550 125829 31963 98550 31963 138440 30494 31963 98550 51265,the-thao
20462,70092 133535 70092 133535 143522 70092 13400 122499 70092 13400 143522 122499 13400 133535 143522 122499 80511 133535 160357 13400 143522 122499 133535 160357 143522 70092 160357 160357 70092 122499 160357 122499 133535 13400 122499 80511 133535 70092 13400 143522 70092 160357 143522 80511 133535 122499,the-thao
20463,82900 116474 131182 128298 162223 77145 77145 162223 116474 77145 162223 116474 128298 162223 77145 116474 82900 116474 128298 162223 77145 116474 128298 162223 131182 162223 82900 116474 128298 162223 77145 151537 82900 116474,the-thao
20464,44091 131555 43259 160357 39440 44091 18977 44091 131555 39440 44091 18977 43259 160357 44091 131555 43259 160357 39440 44091 43259 46626 44091 131555 43259 46626 43259 43259 160357 39440 131555 43259 43259 44091 131555 43259 160357 44091 131555 43259 43259 43259 44091 44091 131555,the-thao
20465,24854 77128 19440 25419 138440 77128 31287 138440 129039 77128 138440 31287 77128 19440 25419 129039 77128 138440 138440 25419 19440 129039 19440 138440 129039 19440 24854 19440,the-thao
20466,158517 153662 73052 156970 156970 25682 92081 156970 153662 25682 73052 92081 125833 153662 156970 158517 153662 92081 156970 158517 92081 25682 125833 158517 158517 156970 156970 125833 158517 125833 156970 156970 73052 156970,the-thao
20467,27913 7800 32335 93669 61786 7800 61786 27913 32335 23338 65980 7800 65980 93669 65980 61786 23338 23338 27913 65980 23338,the-thao
20468,51638 159241 22382 51638 22382 158517 125833 158517 158517 158517 142770 142770 125833 142770 142770 159241 159241 158517 159241 159241 125833 97212 97212 125833 97212 159241 51638 22382 97212 159241 125833 158517 159241 125833 125833 158517 22382 158517 22382,the-thao
20469,113061 4286 32283 162350 127012 110727 68052 113061 113061 110727 68052 127012 32283 113061 110727 162350 4286 127012 113061,the-thao
20470,82900 19440 139242 19440 16547 19440 82900 19440 24525 139242 103702 19440 24525 162223 162223 24525 19440 162223 103702 162223 103702 16547 82900 162223 162223 82900,the-thao
20471,7045 32602 9517 138440 18974 7045 13400 18974 13400 7045 107883 7045 18974 13400 13400 32602 32602 138440 13400 13400 7045 9517 13400 13400 107883 7045 13400 32602 138440 13400 32602 13400 32602 138440 7045 138440 32602 9517 7045 9517 138440 32602 107883 13400 32602 18974 138440 18974 32602,the-thao
20472,8554 156905 23312 161733 122545 140194 8554 23312 140194 156905 12116 161733 8554 122545 12116 161733,the-thao
20473,143541 147318 143541 50036 143608 147318 143608 162223 21107 143541 143608 147318 162223 147318 50036 147318 162223 143541 162223 21107 147318 143608 143608 13400 13400 147318 13400 143608 13400 13400 13400 50036 21107 143541 21107 143541 162223 147318 162223,the-thao
20474,6580 125157 130940 48963 111325 2008 130940 48963 55129 2008 6580 125157 125157 111325 130940 48963 55129 2008 2008 111325 125157 6580 48963 55129 111325 2008 2008 130940 48963 55129,the-thao
20475,31963 138440 66634 160357 125829 31963 138440 160357 66634 125829 138440 160357 31963 138440 138440 138440 160357 31963 63661 125822 31963 63661 125822 125829 63661 125822 138440 160357 138440 160357 31963 138440,the-thao
20476,109192 104307 47412 14971 109192 142426 14971 109192 47412 47412 116737 41260 109192 116737 41260 142426 47412 14971 47412 104307 47412 142426 104307 104307 14971 142426 104307 116737 41260 104307 116737 41260 116737 41260 142426 104307 116737 41260 104307 14971 142426 142426 104307,the-thao
20477,87538 93637 140927 148254 154552 98550 148254 87538 140927 87538 93637 148291 87538 154552 154552 98550 87538 140927 87538 148254 98550 93637 140927 148291 93637 148254 87538 148254 98550 87538 87538 154552 87538,the-thao
20478,48963 36716 8554 48963 8554 71473 27913 27913 36716 8554 27913 27913 8554 27913 57327 71493 71473 8554 36716 48963 71493 27913 36716 8554 27913 27913 36716 8554 27913 27913 57327 27913,the-thao
20479,70484 80407 98550 149303 98550 80407 47412 149303 98550 47412 67042 98550 98550 70484 102546 98550 149303 70484 47412 67042 98550 80407 102546 67042 98550 102546 98550 47412 102546 67042 98550 67042 98550 67042 98550 102546 70484 102546,the-thao
20480,77145 83146 83322 159347 77145 83146 83322 8953 77145 83146 83322 8953 83322 8953 83322 77145 159347 77145 83146 159347 8953 83322 83322 58062 20710 8953,the-thao
20481,70641 131574 81257 105353 70641 93552 105353 105353 70641 105353 131574 81257 131574 81257 93552 131574 81257 70641 131574 81257 154543 4965 4965 154543 4965 93552 131574 81257 4965 4965 105353 154543 105353 4965 81257 93552 93552,the-thao
20482,113061 13400 16155 16155 4454 138440 113061 13400 13400 113061 4479 16155 113061 13400 13400 4479 138440 4454 16155 138440 113061 113061 138440 60264 13400 113061 16155 4454 138440 60264 4454 60264 113061 16155 13400 113061 113061 13400 4454 138440 16155 138440 138440 4479 13400 4454 16155 138440 16155,the-thao
20483,8953 32602 68846 20264 78340 20264 8953 78340 8953 20264 68846 8953 78340 8953 20264 8953 12982 68846 20264 8953 7045 32602 32602 20264 7045 12982 7045 12982 20264 32602 32602,the-thao
20484,117813 125829 27669 27669 79627 125829 117813 117813 125829 117813 103265 103265 125829 125829 117813 57241 27669 125829 117813 79627 27669 117813 130291 57241 27669 57241 130291 117813,the-thao
20485,6233 96293 6233 162223 6233 162223 6233 162223 6233 162223 9499 162223 101943 9499 9499 162223 162223 6233 101943 101943 96293 101943 6233 2569 101497 162223 162223 6233 2569 101943 162223 101497 162223 101497 101497 101943 96293 6233 101497,the-thao
20486,117813 18088 156940 27669 128298 125829 57241 27669 125829 156940 27669 128298 18088 117813 156940 117813 27669 18088 117813 117813 128298 156940 156940 27669 128298 117813 57241 125829 57241 27669 128298 156940 27669,the-thao
20487,110464 77145 132614 143544 162286 138440 148518 162286 77145 138440 148518 138440 162286 138440 148518 77145 132614 110464 162286 138440 148518 132614 138440 77145 143544 148518 143544 110464 138440 148518 143544 132614,the-thao
20488,122545 150190 148629 8554 138440 8554 138440 9934 9934 150190 148629 138817 150190 148629 138817 122545 122545 138817 8554 138440 9934 138440 8554 138440,the-thao
20489,156582 27913 110710 34724 156582 34724 27913 110710 48963 18077 156582 158309 110710 18077 48963 110710 158309 156582 156582 27913 110710 27913 156582 27913 27913 158309 110710 156582 48963 110710,the-thao
20490,139571 132675 160416 1990 25653 22253 22253 1990 25653 22253 139571 155082 139571 132675 160416 139571 160416 139571 155082 1990 25653 22253 139571 1990 25653 155082,the-thao
20491,48963 84461 26172 37606 138440 84461 84461 26172 138440 138440 48963 130682 138440 138440 48963 37606 130682 48963 130682 26172 65402 138440 48963 130682 65402 138440 65402 65402 138440 37606,the-thao
20492,106367 108239 125829 29182 138440 21107 138440 153219 106367 106367 21107 108239 153219 125829 138440 29182 138440 21107 153219 29182 106367 125829 21107 106367 21107 153219 125829 138440 138440,the-thao
20493,143545 147318 49910 50036 49910 162223 143545 27913 143545 147318 50346 143545 147318 143545 143545 162223 143545 147318 143545 143545 143545 162223 143545 147318 27913 27913 147318 50036 162223 147318 27913 27913 162223 143545 147318 162223 162223 143545 147318 143545 147318 27913 50036 50346 49910 143545 147318 27913 50346 143545 147318 143545 147318 147318 50036 49910 143545 147318 162223 143545 147318 143545,the-thao
20494,6233 138440 142786 88409 152008 130682 138440 16126 138440 88409 152008 6233 6233 138440 88409 16126 152008 130682 138440 142786 88409 6233 6233 16126 130682 138440 88409 152008 138440 142786 88409 138440 130682 16126 88409 6233 138440 138440 6233 88409,the-thao
20495,156968 21107 21107 14971 21107 156968 14971 104184 43155 43155 47149 129435 104184 43155 129435 104184 43155 156968 156968 104184 43155 47149 104184 43155 21107 14971 14971 104184 43155 21107 14971 21107 156968 129435 104184 43155 14971 43155 129435 104184 43155 156968 129435 43155 156968 129435 156968 47149 156968 14971 14971,the-thao
20496,45291 77128 82273 82273 77128 45291 77128 82273 77128 13400 131029 138440 13400 131029 138440 13400 82273 138440 45291 82273 45291 45291 131029 142291 142291 142291 142291 82273 13400 142291 82273 13400 131029 45291 138440,the-thao
20497,69714 66882 54999 77145 58943 42375 54999 77145 77145 42375 54999 58943 42375 54999 69714 69714 77145 66882 54999 69714 77145 69714 69714 58936 58936 66882 54999,the-thao
20498,8554 138440 10281 138440 13400 1836 79969 10281 13400 8554 13400 13400 138440 8554 79969 13400 8554 138440 10281 8554 138440 79969 10281 8554 1836 10281 11736 8554 11736 8554 13400 79969 10281 79969 8554 11736 10281 138440 138440 79969,the-thao
20499,18011 77145 77145 157438 22836 148625 77145 133369 43010 133369 77145 43010 22836 148625 77145 148625 157438 43010 157438 157438 43010 22836 148625 43010 18011 77145 22836 148625 77145 133369 43010 133369 18011,the-thao
20500,137995 116737 41260 125829 125829 14346 116737 41260 137995 116737 41260 116737 41260 125829 137995 137995 14346 125829 47412 43259 47412 116737 41260 47412 116737 41260 125829 43259 125829 43259 125829 43259 137995 125829 137995 43259 47412,the-thao
20501,60950 143715 139317 52952 143715 112943 11600 60950 11600 143715 60950 86456 11600 60950 11600 143715 143715 60950 52952 143715 60950 139317 52952 60950 112943 86456 60950,the-thao
20502,148792 148792 148637 28276 64801 132622 148792 132622 54571 88594 64801 54571 64801 54571 88594 64801 148637 28276 148792 148637 28276 64801 54571 64801 64801 64801 88594 64801 148792 64801 64801,the-thao
20503,102664 70092 113361 70092 162223 148625 70092 102664 119507 128805 119507 128805 70092 148625 148625 70092 128805 70092 162223 70092 113361 128805 70092 70092 162223 162223 70092 162223 70092 70092 162223 162223 70092 128805 70092 148625,the-thao
20504,85901 80091 80091 125829 85901 117456 85901 159011 85901 117456 85901 12148 117456 85901 12148 125829 159011 12148 85901 85901 125829 125829 159011 117456 108711 12148 117456 108711 125829 80091 85901 108711,the-thao
20505,51265 103414 157058 149303 100294 51265 149303 100294 51265 51265 103414 66787 103414 66787 66787 103414 157058 149303 27542 149303 157058 103414 51265 100294 51265 149303 27542 66787 51265 27542 51265 27542 157058 157058 51265 51265 149303,the-thao
20506,52106 29410 29410 162223 28696 153103 10990 52106 65589 162223 28696 153103 52106 162223 52106 52106 162223 65589 10990 52106 162223 153103 52106 10990 52106 10990 52106,the-thao
20507,125829 30930 9924 115505 2276 125829 44668 2276 30930 2276 125829 2276 125829 44668 2276 9924 115505 125829 2276 125829 2276 2276 125829 44668,the-thao
20508,83990 113061 8177 138440 83990 113061 162247 113061 103065 8177 8177 113061 103065 162247 113061 8177 162247 113061 8177 103065 138440 110710 83990 113061 8177 110710 110710 138440 138440,the-thao
20509,146827 129240 70549 128968 23961 146827 76086 52894 70549 128968 146827 129240 23961 76086 70549 146827 129240 128968 76086 129240 146827 52894 76086,the-thao
20510,113061 42231 24282 24282 113061 24282 25273 131053 13916 42231 113061 113061 24282 25273 14372 113061 25273 25273 14372 131053 13916 131053 13916 14372 113061,the-thao
20511,139571 157042 1990 25653 139571 1990 25653 139571 22253 139571 157042 139571 22253 142430 142430 139571 1990 25653 22253 139571 22253 155438 142430 22253 139571 139571 155438 139571 22253 1990 25653,the-thao
20512,154201 29203 162960 29203 162960 132350 15537 27913 128298 27913 128298 27913 128298 29203 162960 132350 128298 27913 132350 29203 27913 128298 154201 128298 27913 29203 162960 132350 154201 132350 15537 154201 29203 15537 27913 15537 29203 162960 27913 128298 128298,the-thao
20513,128301 45291 4383 128301 4383 128301 128301 45291 128301 128301 45291 8953 128301 132609 128301 14344 27913 8953 128301 132609 45291 128301 128301 132609 8953 132609 45291 132609 45291 128301 132609 128301 8953 8953 128301 4383 132609 132609 27913 128301 8953 128301 4383 128301 128301 14344 45291 128301 4383 128301 132609 128301 4383 128301 128301 14344 128301 14344 27913 14344 128301 128301 14344 14344 14344 128301 27913 8953 128301 14344 128301 27913 14344 132609 14344 14344 128301 4383 128301 132609 4383 8953 27913 128301 132609 132609 8953 132609 132609 45291 8953 128301 8953 27913 8953 128301 128301 4383,the-thao
20514,101076 152091 132609 162223 14344 162223 14344 101076 152091 132609 101076 10287 28463 101076 101076 101076 152091 152091 101076 10287 132609 162223 14344 162223 14344 10287 101076 152091 162223 14344 162223 10287 28463,the-thao
20515,8554 83146 132614 34917 132614 99812 8554 144831 144831 8554 83146 2823 34917 83146 99812 2823 132614 144831 2823 83146 2823 144831 8554 34917 8554 132614 2823 132614 2823 8554 83146 144831,the-thao
20516,113061 48513 42152 13683 146869 48513 146869 25275 30779 146869 113061 48513 113061 146869 13683 30779 13683 48513 25275 13683 42152 13683 13683 146869 146869 25275 13683 113061 13683 30779 48513 42152,the-thao
20517,145064 68824 131029 138440 68824 122901 13400 131029 145064 122901 13400 131029 68824 122901 138440 145064 88409 13400 138440 131029 68824 145064 145064 13400 138440 131029 88409 68824 68824 138440 122901 88409 68824 122901 138440 122901 88409 138440 138440 122901 13400,the-thao
20518,55372 77145 129295 60247 77145 148625 55372 82900 60247 82900 77145 55372 148625 80931 129295 55372 148625 80931 55372 77145 82900 77145,the-thao
20519,103286 148518 153103 138440 9306 138440 148518 153103 138440 9306 103286 98498 138440 138440 75741 98498 75741 138440 103286 75741 103286 138440 148518 153103 103286,the-thao
20520,82900 6233 77145 54060 138440 160357 77145 138440 6233 49910 138440 160357 82900 77145 82900 54060 138440 6233 138440 160357 77145 82900 54060 138440 138440 138440 160357 82900 6233 138440 160357 77145 49910 77145,the-thao
20521,48257 60950 112943 162223 101627 117408 112943 6853 48257 48257 60950 117408 162223 60950 101627 48257 162223 101627 162223 60950 48257 60950 117408 48257 60950 117408 117408 112943 48257 101627 60950 162223 112943 60950 60950 101627 162223 117408 101627 112943 162223 6853 112943 112943 162223 6853,the-thao
20522,60950 68357 33632 48257 13400 60950 68357 48257 13400 68357 13400 33632 48257 60950 68357 77241 33632 77241 77241 33632 48257 13400 48257 13400 48257 48257 60950 13400 68357 60950 112943 60950 112943 112943,the-thao
20523,117313 129501 160357 125829 34588 124001 125829 87863 160357 34588 125829 87863 160357 129501 160357 125829 34588 160357 160357 124001 125829 87863 129501 160357 125829 117313 124001 117313 124001 117313 124001 125829 117313,the-thao
20524,21107 138440 93997 138440 21107 2249 148625 138440 21107 25692 138440 21107 148625 2249 2249 25692 93997 148625 21107 21107 25692 138440 21107 93997 114338 93997 25692 93997 25692 138440 21107 138440 138440 21107 25692 138440 25692 2249 148625 25692 25692 2249 21107 148625 25692 148625 25692 138440 2249 25692 93997 25692 2249 138440 25692 2249 138440 25692 21107 2249 25692 138440 2249 21107 25692 25692 2249 25692 25692 2249 148625 138440 25692 21107 148625 25692 2249 21107 25692 2249 2249 138440 21107 114338 114338 25692 114338 21107 138440 21107 21107 25692 21107 138440 21107,the-thao
20525,102546 47412 98550 97718 15011 66816 47412 98550 66816 97718 97718 132510 132510 102546 98550 47412 15011 15011 97718 102546 98550 102546 47412 97718 15011 102546 15011 97718 15011 98550 97718 132510 47412 97718 102546 66816 97718 98550 102546,the-thao
20526,30450 122901 28051 30450 11994 28051 71130 30450 27211 11986 122901 11994 27211 122901 28051 122901 28051 28051 11986 27211 11994 28051 27211 11986 71130 30450 30450 71130 30450 71130 28051 30450 28051 30450 30450 122901 71130 28051 30450 122901 28051 11986 30450 30450 71130 11986 28051 28051 11986 30450 71130 28051 30450 30450 122901 122901 30450 27211 11994 11986 30450 28051 11986 28051 71130 30450 28051 27211 30450 71130 30450 28051 30450,the-thao
20527,11502 98550 22193 60895 129435 43155 41556 43155 129435 43155 22193 60895 22193 41556 22193 129435 43155 11502 129435 43155 11502 43155 98550 43155 129435 60895 43155 22193 11502 98550 11502 41556 129435 11502 11502 22193 98550 22193 98550 22193,the-thao
20528,113061 148577 16155 16155 68144 113061 12657 156641 68144 27135 148577 12657 16155 16155 113061 113061 16155 68144 16155 68144 27135 68144 16155 68144 27135 16155 113061 16155 68144 68144 27135 156641 27135 16155 113061 27135 148577 113061 113061 27135 12657 27135 113061 16155 27135 68144,the-thao
20529,33602 94734 77145 94734 77145 33602 94734 155542 77145 94734 155542 77145 134530 132879 155542 77145 155542 155542 77145 77145 134530 132879 94734 124572 134530 155542 124572 124572,the-thao
20530,157539 53620 93810 148792 53620 60345 157539 157539 60345 65491 157539 60345 65491 60345 157539 151766 93810 53620 148792 157539 65491 93810 53620 157539 60345 148792 157539 151766 53620 157539 148792 60345 93810 53620 60345,the-thao
20531,19440 38026 152091 121533 19440 152091 38026 19440 152091 19440 121533 19440 152091 88409 38026 19440 88409 70276 84296 38026 84296 70276 19440 38026 84296 19440 88409 38026 84296 19440 38026,the-thao
20532,12871 140543 57188 49910 131586 140543 30199 49910 140543 103702 12871 103702 57188 140543 140543 131586 12871 12871 57188 12871 57188 140543 103702 57188 12871 131586 57188 140543 103702 57188 30199 131586 49910 30199 49910 49910 140543 140543 57188,the-thao
20533,126320 8554 130682 8554 114738 162223 18579 126320 18579 162223 114738 18579 126320 162223 130682 162223 162223 130682 162223 114738 8554 114738 126320 8554 130682 8554 162223 126320 84638 126320 84638 162223 126320 8554 8554 84638 126320 162223,the-thao
20534,79969 13400 131029 13400 131029 79969 138440 8554 112943 143732 143732 13400 131029 13400 131029 79969 138440 138440 13400 131029 79969 138440 8554 112943 79969 138440 8554 131029 112943 79969 131029 13400 131029 138440 143732 13400 131029 79969 143732 112943,the-thao
